"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"MIR4295",1.79967465969199,1.76736484067311,0.313073230222494,0.463470659135189,"23071, 9686"
"MIR8068",1.79967465969199,1.76736484067311,0.313073230222494,0.463470659135189,"22978, 64759"
"HP_ABNORMAL_AORTIC_MORPHOLOGY",1.79967465969199,1.76736484067311,0.313073230222494,0.463470659135189,"1654, 3845"
"MIR548P",1.81318170571865,1.76588957786787,0.241091646297386,0.394471428421117,"23433, 23603, 9589"
"CBX7_TARGET_GENES",1.82800840684112,1.7651528696585,0.190457505668713,0.342660144052834,"10425, 23085, 51631, 83892"
"GO:0016055~Wnt signaling pathway",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1654"
"chr3p21",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10425"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"AAGCACA_MIR218",1.79507080663598,1.76294642857143,0.314121285769933,0.464267064832608,"10447, 9043"
"GR_01",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10492"
"MORF_FOSL1",1.79507080663598,1.76294642857143,0.314121285769933,0.464267064832608,"23085, 9821"
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6929"
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",1.84179510426002,1.76294642857143,0.152852168968405,0.306345173795306,"10425, 1654, 22978, 23560, 83892"
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84172"
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23433"
"GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22929"
"GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23433"
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22856"
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"116150"
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3845"
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7145"
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84172"
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3482"
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22929"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10971"
"GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22856"
"GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE14308_TH17_VS_INDUCED_TREG_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6721"
"GSE14308_TH1_VS_TH17_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"53371"
"GSE14308_TH2_VS_NAIVE_CD4_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22826"
"GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9821"
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9779"
"GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22826"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23012"
"GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"11051"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"80146"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"813"
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10492"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9221"
"GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"81631"
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2131"
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9343"
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"81631"
"GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"81631"
"GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7145"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9343"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23433"
"GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"81631"
"GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE16385_MONOCYTE_VS_MACROPHAGE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1654"
"GSE16385_MONOCYTE_VS_MACROPHAGE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"468"
"GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"53371"
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84916"
"GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE17580_TREG_VS_TEFF_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84916"
"GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3482"
"GSE17580_TREG_VS_TEFF_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"468"
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22826"
"GSE17721_0.5H_VS_24H_CPG_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7145"
"GSE17721_0.5H_VS_4H_CPG_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"64710"
"GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3482"
"GSE17721_0.5H_VS_8H_CPG_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7145"
"GSE17721_12H_VS_24H_CPG_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"81631"
"GSE17721_12H_VS_24H_LPS_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1810"
"GSE17721_12H_VS_24H_POLYIC_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1615"
"GSE17721_12H_VS_24H_POLYIC_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84172"
"GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_CTRL_VS_CPG_1H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3482"
"GSE17721_CTRL_VS_CPG_24H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2131"
"GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1654"
"GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1654"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"57459"
"GSE17721_CTRL_VS_LPS_0.5H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23085"
"GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1654"
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"GSE17721_LPS_VS_CPG_16H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"116150"
"GSE17721_LPS_VS_CPG_24H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE17721_LPS_VS_CPG_2H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23071"
"GSE17721_LPS_VS_CPG_2H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23085"
"GSE17721_LPS_VS_CPG_6H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10425"
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"53371"
"GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"27000"
"GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23560"
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"27000"
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6721"
"GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23603"
"GSE17721_LPS_VS_POLYIC_16H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3482"
"GSE17721_LPS_VS_POLYIC_2H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"51631"
"GSE17721_LPS_VS_POLYIC_4H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2677"
"GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10807"
"GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"64710"
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84172"
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10807"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3845"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6929"
"GSE17721_POLYIC_VS_CPG_12H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1615"
"GSE17721_POLYIC_VS_CPG_16H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"83892"
"GSE17721_POLYIC_VS_CPG_2H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23603"
"GSE17721_POLYIC_VS_CPG_4H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"116150"
"GSE17721_POLYIC_VS_CPG_6H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"84916"
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"64710"
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9686"
"GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"813"
"GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6929"
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE18893_TCONV_VS_TREG_2H_CULTURE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23433"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6721"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6721"
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"29123"
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22978"
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"80146"
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10397"
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22826"
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"80146"
"GSE20715_0H_VS_48H_OZONE_LUNG_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6929"
"GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22978"
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"116150"
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23085"
"GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"813"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23560"
"GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6648"
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"64759"
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"57459"
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"29123"
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7913"
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10807"
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22929"
"GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"10425"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22856"
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9779"
"GSE22886_DC_VS_MONOCYTE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"7145"
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6168"
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1615"
"GSE22886_NAIVE_TCELL_VS_DC_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"23603"
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"6929"
"GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22826"
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"22978"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"9516"
"GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"3845"
"GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"1810"
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",1.78063131845378,1.76294642857143,0.434996953116305,0.485446688457648,"2889"
