"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE27786_LSK_VS_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"7416"
"GSE27786_NKTCELL_VS_NEUTROPHIL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"9703"
"GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10801"
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"8148"
"GSE30083_SP3_VS_SP4_THYMOCYTE_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"53635"
"GSE3039_CD4_TCELL_VS_NKT_CELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10801"
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10801"
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"8703"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"2907"
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10043"
"GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"208"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"6152"
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10043"
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"91289"
"GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"23133"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"515"
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"5437"
"GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"7844"
"GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"302"
"GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"56882"
"GSE3982_DC_VS_MAC_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"9551"
"GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"6390"
"GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"7416"
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"79036"
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"91289"
"GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"252839"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"9584"
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"2907"
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"4758"
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"353"
"GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"55856"
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"1362"
"GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"80179"
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"8694"
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"11344"
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"6628"
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"11344"
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"6472"
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"55486"
"GSE7852_LN_VS_THYMUS_TCONV_UP",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"55856"
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"10938"
"GAO_ESOPHAGUS_25W_C4_FGFR1HIGH_EPITHELIAL_CELLS",0.585551137562488,0.590072320841552,0.819240260494618,0.847850743700086,"23420"
"ZNF140_TARGET_GENES",0.578536179829139,0.588092212382352,0.888389910001388,0.902972834814374,"11253, 302, 65979"
"AFFAR_YY1_TARGETS_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10938"
"FISCHER_G1_S_CELL_CYCLE",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8148"
"PEDRIOLI_MIR31_TARGETS_DN",0.580063370367446,0.587107133299634,0.857806182525813,0.877148025205959,"64763, 85406"
"ACTGAAA_MIR30A3P_MIR30E3P",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8087"
"GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2907"
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"9584"
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"65979"
"GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8694"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"7392"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4758"
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"54480"
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23392"
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6152"
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2937"
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8703"
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10092"
"GSE13306_RA_VS_UNTREATED_TCONV_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"9112"
"GSE14308_TH2_VS_TH1_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10606"
"GSE14350_IL2RB_KO_VS_WT_TEFF_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6520"
"GSE14350_TREG_VS_TEFF_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"515"
"GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6576"
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"55527"
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"149986"
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"22919"
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"51727"
"GSE15767_MED_VS_SCS_MAC_LN_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10092"
"GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4047"
"GSE16266_CTRL_VS_LPS_STIM_MEF_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"3304"
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10938"
"GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"7037"
"GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"11052"
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4831"
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8408"
"GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10801"
"GSE17721_0.5H_VS_12H_CPG_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10456"
"GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"26292"
"GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8408"
"GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"55856"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"157769"
"GSE17721_CTRL_VS_LPS_1H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5763"
"GSE17721_CTRL_VS_LPS_6H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1981"
"GSE17721_CTRL_VS_LPS_8H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1362"
"GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10938"
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10969"
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1981"
"GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"3098"
"GSE17721_LPS_VS_POLYIC_12H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4758"
"GSE17721_LPS_VS_POLYIC_1H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4712"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"208"
"GSE17721_POLYIC_VS_CPG_8H_BMDC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"3837"
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10928"
"GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"84991"
"GSE18148_CBFB_KO_VS_WT_TREG_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"9584"
"GSE18893_TCONV_VS_TREG_2H_TNF_STIM_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5862"
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2870"
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1994"
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4711"
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4711"
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1362"
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"353"
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"64855"
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"11052"
"GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1857"
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"65979"
"GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"689"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6628"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2976"
"GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5609"
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10322"
"GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"26003"
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1362"
"GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5315"
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4141"
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"91289"
"GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8087"
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6165"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8694"
"GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2937"
"GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23076"
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"9110"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10801"
"GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2870"
"GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1981"
"GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"302"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"64855"
"GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"191"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"252839"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23076"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23193"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6728"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10043"
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2010"
"GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"55856"
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10938"
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10092"
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"80727"
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"515"
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5499"
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10043"
"GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"149986"
"GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6434"
"GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10295"
"GSE27786_LIN_NEG_VS_BCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"53635"
"GSE27786_LIN_NEG_VS_CD8_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10092"
"GSE27786_LIN_NEG_VS_NKCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"22880"
"GSE27786_LSK_VS_NEUTROPHIL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1314"
"GSE27786_NKCELL_VS_MONO_MAC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"5315"
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"9584"
"GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10606"
"GSE2826_WT_VS_XID_BCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1362"
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"8694"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1209"
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"57132"
"GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2907"
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2907"
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23076"
"GSE3039_NKT_CELL_VS_B2_BCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1487"
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"7037"
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1362"
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"4141"
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6165"
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"51727"
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"10938"
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"6520"
"GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"23193"
"GSE339_CD4POS_VS_CD4CD8DN_DC_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"220988"
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"1857"
"GSE34006_WT_VS_A2AR_KO_TREG_DN",0.582563830087435,0.587107133299634,0.820803078112483,0.847850743700086,"2907"
