"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE27786_CD8_TCELL_VS_NKTCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"55593"
"GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"55898"
"GSE27786_LIN_NEG_VS_MONO_MAC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE27786_LSK_VS_BCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54606"
"GSE27786_LSK_VS_NEUTROPHIL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"51160"
"GSE27786_LSK_VS_NKCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54606"
"GSE28408_LY6G_POS_VS_NEG_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8655"
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"GSE30083_SP1_VS_SP2_THYMOCYTE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE30083_SP1_VS_SP3_THYMOCYTE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"GSE30083_SP1_VS_SP4_THYMOCYTE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6143"
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"5298"
"GSE3039_NKT_CELL_VS_B2_BCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8078"
"GSE31622_WT_VS_KLF3_KO_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"1874"
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10999"
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10960"
"GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26205"
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8209"
"GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"55108"
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8209"
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"22980"
"GSE339_CD4POS_VS_CD8POS_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"387893"
"GSE34006_WT_VS_A2AR_KO_TREG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE34006_WT_VS_A2AR_KO_TREG_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2783"
"GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6015"
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54973"
"GSE36009_WT_VS_NLRP10_KO_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9181"
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26608"
"GSE360_CTRL_VS_T_GONDII_MAC_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9993"
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6191"
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8655"
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10999"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26608"
"GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6191"
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"23223"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2288"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8209"
"GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"387893"
"GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6015"
"GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2197"
"GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"22980"
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2197"
"GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE3982_CTRL_VS_LPS_4H_MAC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE3982_NEUTROPHIL_VS_TH2_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"23223"
"GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10999"
"GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26608"
"GSE40273_EOS_KO_VS_WT_TREG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"5298"
"GSE40273_GATA1_KO_VS_WT_TREG_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26608"
"GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"23223"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"51160"
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9993"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54606"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4302"
"GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2288"
"GSE42021_TREG_VS_TCONV_PLN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6203"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2288"
"GSE42724_MEMORY_VS_B1_BCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"22980"
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6193"
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2197"
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10960"
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"156"
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6193"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"1891"
"GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4302"
"GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"682"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6203"
"GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6015"
"GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54973"
"GSE557_CIITA_KO_VS_I_AB_KO_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"1874"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"387893"
"GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6193"
"GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"55108"
"GSE5960_TH1_VS_ANERGIC_TH1_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9275"
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"55108"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"26608"
"GSE7460_TREG_VS_TCONV_ACT_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8655"
"GSE7509_DC_VS_MONOCYTE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"GSE7831_1H_VS_4H_CPG_STIM_PDC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8655"
"GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2130"
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8655"
"GSE7852_TREG_VS_TCONV_LN_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10999"
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4302"
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"22980"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"8078"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"51160"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54606"
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10066"
"GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"54973"
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"6892"
"GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10960"
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"4694"
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"10960"
"GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"3615"
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2288"
"GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"387893"
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"29959"
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"2288"
"CUI_DEVELOPING_HEART_C5_VALVAR_CELL",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"HALLMARK_IL2_STAT5_SIGNALING",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"7494"
"HALLMARK_MITOTIC_SPINDLE",1.9691980208382,1.94551187309094,0.40385409260591,0.488886361756997,"9181"
"DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_UP",2.09810426605402,1.94272260875676,0.0660126807565539,0.28273301385189,"2288, 2783, 3185, 682, 7343, 8209, 9993"
"GOBP_HEART_DEVELOPMENT",2.00609912534864,1.94225850875467,0.200443931464861,0.40810977503929,"156, 221496, 22980"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",2.00262882822032,1.93901600707061,0.201108093702817,0.408974109524819,"10999, 156, 1874"
"GOBP_REGULATION_OF_SECRETION",2.00262882822032,1.93901600707061,0.201108093702817,0.408974109524819,"156, 7494, 8655"
"CBX7_TARGET_GENES",2.0230770830911,1.9382070725662,0.150663810013411,0.355240201946515,"10452, 10960, 1891, 6191"
"HP_COGNITIVE_IMPAIRMENT",2.04477611699228,1.93772203576125,0.114317459609253,0.310985725703316,"10452, 26608, 4694, 7343, 9275"
"GO:0016055~Wnt signaling pathway",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9275"
"KW-0489~Methyltransferase",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"chr3p21",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"HOLLMANN_APOPTOSIS_VIA_CD40_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10980"
"JIANG_HYPOXIA_NORMAL",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"PROVENZANI_METASTASIS_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3185"
"REACTOME_MITOTIC_G2_G2_M_PHASES",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8655"
"GR_01",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1874"
"SMTTTTGT_UNKNOWN",1.97877908168657,1.93578431372549,0.276561611498889,0.488886361756997,"55629, 93621"
"MODULE_105",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"HP_ABNORMAL_THUMB_MORPHOLOGY",1.97877908168657,1.93578431372549,0.276561611498889,0.488886361756997,"26608, 9275"
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6143"
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2130"
"GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE11924_TH1_VS_TH2_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2783"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"5298"
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"682"
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54606"
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6191"
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10999"
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"51160"
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3151"
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE14026_TH1_VS_TH17_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10980"
