"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"CRX_DN.V1_DN",1.45423883534035,1.44652014652015,0.501144743919743,0.63446093313458,"710"
"RB_P107_DN.V1_UP",1.45423883534035,1.44652014652015,0.501144743919743,0.63446093313458,"23234"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN",1.45423883534035,1.44652014652015,0.501144743919743,0.63446093313458,"8503"
"GOCC_AXON",1.47006379296489,1.44429814936727,0.265361362497183,0.446043478539069,"10159, 23011, 2932, 55207, 8943"
"HP_ABNORMAL_REPRODUCTIVE_SYSTEM_MORPHOLOGY",1.4991704061218,1.4434918419566,0.13961555502077,0.336157280560246,"10159, 103, 22858, 22931, 23512, 4683, 51780, 64324, 8195, 8450, 9184"
"KW-0723~Serine/threonine-protein kinase",1.45930545447702,1.44282060650347,0.345015437186479,0.496669534347727,"22858, 2932, 5601"
"PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN",1.45930545447702,1.44282060650347,0.345015437186479,0.496669534347727,"11236, 3836, 55207"
"ZNF318_TARGET_GENES",1.47692262912542,1.44176706827309,0.212593051788531,0.420054267825611,"103, 253725, 25977, 4683, 81671, 8763, 9975"
"MIR548AS_3P",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"57532, 8763"
"CREBP1CJUN_01",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"55197, 6667"
"E12_Q6",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"821, 9520"
"GFI1_01",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"57532, 91369"
"HEB_Q6",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"11176, 9969"
"MYCMAX_03",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"10658, 8763"
"OCT_C",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"388, 6451"
"PPAR_DR1_Q2",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"10658, 3920"
"HP_ABNORMAL_NEPHRON_MORPHOLOGY",1.45294612768598,1.44097792373654,0.40524021683221,0.547942689477753,"26130, 55746"
"HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES",1.46192109308407,1.44097792373654,0.301867388254919,0.459203622890829,"55249, 64324, 7707, 8195"
"GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",1.50663760067417,1.44055335746556,0.11552060893446,0.303106824409202,"10658, 10724, 10955, 11236, 1983, 2058, 2107, 2673, 27230, 4076, 51495, 6451, 84720"
"HE_LIM_SUN_FETAL_LUNG_C2_HSC_CELL",1.49853097682854,1.43822270782118,0.128675837060909,0.321888194433014,"11260, 23234, 23637, 27, 4683, 51495, 55197, 6307, 6709, 84720, 8520, 9097"
"GO:0071456~cellular response to hypoxia",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"9520"
"POOLA_INVASIVE_BREAST_CANCER_DN",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"23637"
"STEIN_ESRRA_TARGETS",1.45614677159118,1.43547800799709,0.30426523156397,0.461364821897583,"10614, 11236, 23011, 2673"
"ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"10159"
"MIR590_5P",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"83737"
"MIR6715B_3P",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"6738"
"MIR6833_5P",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"388"
"ZNF423_TARGET_GENES",1.47011749741562,1.43547800799709,0.215655008928627,0.423243995472183,"11260, 2107, 3964, 51495, 5601, 58190, 6738"
"AREB6_03",1.44728402134479,1.43547800799709,0.407099818750219,0.549825090592669,"51474, 9520"
"GABP_B",1.44728402134479,1.43547800799709,0.407099818750219,0.549825090592669,"10658, 84720"
"NFAT_Q4_01",1.44728402134479,1.43547800799709,0.407099818750219,0.549825090592669,"51366, 58190"
"PEA3_Q6",1.44728402134479,1.43547800799709,0.407099818750219,0.549825090592669,"10658, 829"
"TGACCTY_ERR1_Q2",1.47496605760446,1.43547800799709,0.194135512833869,0.400928161949837,"10159, 11236, 382, 55249, 57532, 6709, 821, 9969"
"GOBP_GLIAL_CELL_DEVELOPMENT",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"3611"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",1.45167206973903,1.43547800799709,0.347926842518917,0.499444905787847,"2, 7009, 710"
"GOBP_REGULATION_OF_LIPID_TRANSPORT",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"2058"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS",1.45167206973903,1.43547800799709,0.347926842518917,0.499444905787847,"388, 5601, 6667"
"GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"23234"
"HP_ABNORMAL_BREATH_SOUND",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"710"
"HP_POLYDACTYLY",1.44728402134479,1.43547800799709,0.407099818750219,0.549825090592669,"22858, 8195"
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"710"
"HE_LIM_SUN_FETAL_LUNG_C2_HSC_ELP_CELL",1.45167206973903,1.43547800799709,0.347926842518917,0.499444905787847,"55197, 6307, 710"
"TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"6307"
"TRAVAGLINI_LUNG_ARTERY_CELL",1.44298010882054,1.43547800799709,0.503815139121804,0.637022065311586,"51474"
"RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"10955, 2036"
"AFP1_Q6",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"10159, 23011"
"ATF_01",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"2107, 55197"
"COUP_01",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"11176, 9969"
"NF1_Q6",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"25978, 7707"
"OCT1_B",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"388, 6451"
"GOBP_HEART_MORPHOGENESIS",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"3611, 8195"
"HP_ABNORMALITY_OF_NEUTROPHILS",1.44166533159655,1.43001991671193,0.408956676829421,0.550933164754885,"83737, 8943"
"MIR6875_3P",1.44411662317565,1.42820976491863,0.350837184547119,0.502578503642499,"23102, 23512, 5601"
"MIR129_1_3P_MIR129_2_3P",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"285527"
"MIR4251",1.4403677535084,1.42460317460317,0.352291908789795,0.503598612555866,"25998, 8450, 9969"
"MIR605_5P",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"9975"
"MIR6720_5P",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"118"
"AP1_01",1.4360895593085,1.42460317460317,0.410810767601905,0.552814675259249,"11176, 22858"
"CEBPB_02",1.4360895593085,1.42460317460317,0.410810767601905,0.552814675259249,"382, 388"
"MORF_CDH4",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"3836"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",1.4360895593085,1.42460317460317,0.410810767601905,0.552814675259249,"55207, 9525"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.4403677535084,1.42460317460317,0.352291908789795,0.503598612555866,"10614, 83737, 9867"
"GOBP_RESPONSE_TO_CALCIUM_ION",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"118"
"GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"9097"
"HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY",1.4360895593085,1.42460317460317,0.410810767601905,0.552814675259249,"710, 84720"
"HP_ABNORMAL_TISSUE_METABOLITE_CONCENTRATION",1.4360895593085,1.42460317460317,0.410810767601905,0.552814675259249,"10159, 8195"
"BRCA1_DN.V1_DN",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"58190"
"GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"58190"
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"57532"
"GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",1.43189339723564,1.42460317460317,0.506471374993743,0.639507447587945,"10614"
"GO:0006355~regulation of DNA-templated transcription",1.45668521212692,1.42306306306306,0.221828233755774,0.42810408905643,"11176, 55249, 64324, 6667, 6670, 7335, 9975"
"GOBP_LYMPHOCYTE_ACTIVATION",1.4517956454052,1.42280670149523,0.246594144563065,0.446043478539069,"27, 4683, 6670, 83737, 8503, 8943"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",1.4517956454052,1.42280670149523,0.246594144563065,0.446043478539069,"22931, 23011, 382, 388, 55207, 9525"
"GO:0045944~positive regulation of transcription by RNA polymerase II",1.46262442899134,1.41982262703739,0.18310226423649,0.388263058574488,"22887, 6667, 6670, 7707, 8939, 8943, 8976, 9969, 9975"
"MIR137_3P",1.4390874089887,1.41922731356694,0.311471959546297,0.468074791249354,"22858, 2673, 27230, 8503"
"CEBPB_01",1.43055621292534,1.41922731356694,0.412662067921461,0.55502254893529,"2107, 388"
"HP_CONGENITAL_ONSET",1.45720271304643,1.41922731356694,0.202329784908735,0.409998430147795,"22931, 25977, 4683, 6709, 7707, 8195, 84720, 8763"
"HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_T_CELL",1.45005651040888,1.41693577323287,0.224938941907126,0.431924519781178,"10762, 23234, 23512, 51495, 8195, 8520, 9969"
"GO:0001525~angiogenesis",1.42506480833436,1.41389187253849,0.414510554960887,0.556415387683257,"388, 9525"
"GO:0004843~cysteine-type deubiquitinase activity",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"9097"
"hsa05200_Pathways_in_cancer",1.4334871523244,1.41389187253849,0.313878250981306,0.470384131860896,"2932, 5601, 6667, 8503"
"CHUNG_BLISTER_CYTOTOXICITY_UP",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"710"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"1983"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",1.4334871523244,1.41389187253849,0.313878250981306,0.470384131860896,"382, 83737, 8503, 8992"
"MIR2115_5P",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"8503"
"MIR3168",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"50999"
"MIR4456",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"7335"
"MIR802",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"91369"
"MYCMAX_B",1.42506480833436,1.41389187253849,0.414510554960887,0.556415387683257,"2107, 382"
"PR_02",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"64324"
"MORF_IKBKG",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"51780"
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"6307"
"GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"51780"
"GOBP_REGULATION_OF_MRNA_PROCESSING",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"10658"
"GOCC_SYNAPTIC_VESICLE_MEMBRANE",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"10159"
"HP_ABNORMAL_GRANULOCYTE_COUNT",1.42506480833436,1.41389187253849,0.414510554960887,0.556415387683257,"83737, 8943"
"HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"23102"
"HP_ABNORMAL_NUMBER_OF_TEETH",1.42923480373627,1.41389187253849,0.35665406644757,0.507392460517269,"25977, 64324, 8195"
"HP_RECURRENT_PNEUMONIA",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"4683"
"GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"55746"
"GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"51474"
"GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"5756"
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"2673"
"AIZARANI_LIVER_C10_MVECS_1",1.42506480833436,1.41389187253849,0.414510554960887,0.556415387683257,"2, 8503"
"DESCARTES_MAIN_FETAL_MICROGLIA",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"6451"
"GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES",1.42097477388404,1.41389187253849,0.509113525894965,0.641608568537018,"6307"
"HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM",1.4307029101155,1.41123916733673,0.31508209708455,0.470980840027487,"22858, 22931, 64324, 9184"
"GOBP_REGULATION_OF_IMMUNE_RESPONSE",1.44185110195582,1.40935046395432,0.228849353748613,0.434794588905064,"103, 10614, 2, 5601, 710, 83737, 9867"
"R-HSA-9006934~Signaling by Receptor Tyrosine Kinases",1.42792917844633,1.40859639736044,0.316286392811136,0.471881793216993,"382, 83737, 8503, 8992"
"R-HSA-74160~Gene expression (Transcription)",1.46475490735743,1.40859639736044,0.143252405718571,0.34092451041105,"10762, 11176, 23512, 2932, 4683, 55197, 55746, 6667, 81556, 83737, 9969, 9975"
"ROZANOV_MMP14_TARGETS_UP",1.41961486873313,1.40859639736044,0.416356206209301,0.55870233160186,"3150, 8195"
"MIR568",1.41961486873313,1.40859639736044,0.416356206209301,0.55870233160186,"54918, 57532"
"HNF4_Q6",1.41961486873313,1.40859639736044,0.416356206209301,0.55870233160186,"55249, 8503"
"OCT1_Q6",1.41961486873313,1.40859639736044,0.416356206209301,0.55870233160186,"6451, 83737"
"GOBP_CELL_PROJECTION_MORPHOGENESIS",1.43109309724441,1.40754205873966,0.282716937239964,0.446043478539069,"23011, 2932, 4076, 50618, 8976"
"LET_7A_5P_LET_7C_5P_LET_7E_5P",1.42190611995423,1.40684004275027,0.359560304480308,0.509684663554249,"27, 3920, 8763"
"MIR7110_3P",1.42190611995423,1.40684004275027,0.359560304480308,0.509684663554249,"10724, 23244, 8943"
"ZNF362_TARGET_GENES",1.42516589772745,1.40596350689809,0.317491125227456,0.473320339437107,"103, 27332, 64397, 9802"
"GO:0006397~mRNA processing",1.41420592449969,1.40334044065387,0.418198999469494,0.560172453726558,"103, 10658"
"GO:0001649~osteoblast differentiation",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"103"
"R-HSA-68867~Assembly of the pre-replicative complex",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"3836"
"KW-0810~Translation regulation",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"2058"
"hsa04650_Natural_killer_cell_mediated_cytotoxicity",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"8503"
"LET_7F_2_3P",1.41826934044729,1.40334044065387,0.361012807581865,0.511345140791978,"10955, 22931, 55746"
"MIR133A_5P",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"50999"
"MIR216A_5P",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"51495"
"MIR3184_5P",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"103"
"MIR4640_5P",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"2036"
"MIR4722_5P",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"51495"
"HDAC8_TARGET_GENES",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"11260"
"TGCTGAY_UNKNOWN",1.42241300881839,1.40334044065387,0.318696281433572,0.473826304362316,"57532, 64324, 9184, 9969"
"GNF2_HPN",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"710"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"4683"
"GOBP_RESPONSE_TO_ACID_CHEMICAL",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"7009"
"GOBP_SPROUTING_ANGIOGENESIS",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"8503"
"HP_ABNORMAL_EKG",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"3920"
"HP_FOCAL_DYSTONIA",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"55187"
"HP_GENERALIZED_MUSCLE_WEAKNESS",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"25978"
"HP_MICROCORNEA",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"22931"
"HP_PULMONARY_HYPOPLASIA",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"8195"
"KRAS.BREAST_UP.V1_UP",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"2"
"DESCARTES_FETAL_THYMUS_STROMAL_CELLS",1.4102204300636,1.40334044065387,0.511741665798138,0.643632583259573,"710"
"HP_ABNORMALITY_OF_VISION",1.44793540768496,1.40229395262952,0.175469159317435,0.38102220346681,"2058, 22931, 23102, 25977, 285362, 3920, 64756, 8195, 8943, 9184"
"ID2_TARGET_GENES",1.43212073021361,1.40035460992908,0.233573417319485,0.43828724016933,"10614, 10762, 11260, 2107, 27230, 51430, 821"
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"2036, 2107, 64397"
"LET_7B_5P",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"27, 3920, 8763"
"LET_7F_5P",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"27, 3920, 8763"
"LET_7G_5P",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"27, 3920, 8763"
"MIR98_5P",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"27, 3920, 8763"
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"382, 7009, 9525"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"22931, 3150, 6670"
"HP_HYPOREFLEXIA",1.41465075140635,1.39985820630982,0.362464875525718,0.511820300959852,"10159, 25977, 6709"
"MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL",1.4222123249053,1.39916383219955,0.286834633258757,0.446043478539069,"11260, 2, 2058, 55207, 81671"
"KW-0221~Differentiation",1.42536534916102,1.39812356169233,0.25907634252628,0.446043478539069,"22887, 2932, 382, 388, 4076, 50618"
"WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP",1.40883751306509,1.39812356169233,0.420038912855272,0.561662707378384,"2673, 7335"
"ZC3H11A_TARGET_GENES",1.42536534916102,1.39812356169233,0.25907634252628,0.446043478539069,"22931, 51780, 55187, 64756, 6670, 81556"
"AML1_01",1.40883751306509,1.39812356169233,0.420038912855272,0.561662707378384,"10658, 5756"
"AML1_Q6",1.40883751306509,1.39812356169233,0.420038912855272,0.561662707378384,"10658, 5756"
"AREB6_01",1.40883751306509,1.39812356169233,0.420038912855272,0.561662707378384,"10658, 1983"
"TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL",1.40883751306509,1.39812356169233,0.420038912855272,0.561662707378384,"64397, 81671"
"LET_7I_5P",1.41105021621913,1.39639321074965,0.363916490034273,0.513685761912451,"27, 3920, 8763"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",1.41105021621913,1.39639321074965,0.363916490034273,0.513685761912451,"4683, 55207, 710"
"WEST_ADRENOCORTICAL_TUMOR_DN",1.41421610819569,1.3955296404276,0.322314164300731,0.476880584693249,"388, 58190, 710, 9520"
"HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL",1.41421610819569,1.3955296404276,0.322314164300731,0.476880584693249,"23512, 51780, 64324, 8450"
"GOBP_INTRACELLULAR_SIGNALING_CASSETTE",1.45931990271609,1.3951598657481,0.126381798177297,0.320133330443312,"10159, 22931, 23011, 27, 2932, 3611, 382, 388, 51495, 5601, 7335, 83737, 8503, 9867"
"HP_ABNORMAL_CIRCULATING_PROTEIN_CONCENTRATION",1.41781177346133,1.39501201073901,0.288897929588141,0.447358657704063,"26130, 2673, 3920, 55746, 6709"
"GO:0070588~calcium ion transmembrane transport",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"7009"
"GO:0005506~iron ion binding",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"6307"
"R-HSA-5693567~HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"4683"
"hsa00190_Oxidative_phosphorylation",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"8992"
"LI_INDUCED_T_TO_NATURAL_KILLER_DN",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"7267"
"MIR1208",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"25978"
"MIR378A_5P",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"3836"
"MIR6845_3P",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"6667"
"ZNF781_TARGET_GENES",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"9802"
"CREB_Q4",1.40350917878831,1.39294532627866,0.421875924788846,0.563611056003972,"23234, 55197"
"EVI1_02",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"23244"
"GNF2_HPX",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"710"
"GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"2932"
"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"7335"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"2932"
"GOBP_SEQUESTERING_OF_CALCIUM_ION",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"25998"
"GOMF_GROWTH_FACTOR_BINDING",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"2"
"HP_EXCESSIVE_SALIVATION",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"10159"
"HP_RECURRENT_FRACTURES",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"55249"
"HP_THICK_LOWER_LIP_VERMILION",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"8450"
"STK33_NOMO_DN",1.40350917878831,1.39294532627866,0.421875924788846,0.563611056003972,"22858, 8503"
"GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"55207"
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"8763"
"GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN",1.39962667093893,1.39294532627866,0.514355868291187,0.645373749462673,"10955"
"AUTS2_TARGET_GENES",1.40880240242755,1.39037056597131,0.324727970196439,0.47920813974527,"2107, 22858, 51495, 9802"
"TGGAAA_NFAT_Q4_01",1.45245974028831,1.38927000879507,0.129498583806252,0.321888194433014,"11260, 25977, 3842, 388, 51366, 54918, 57532, 6667, 7009, 8503, 8943, 8976, 9520, 9969"
"ELF2_TARGET_GENES",1.43291374618853,1.38883027361609,0.182872382695185,0.388263058574488,"11176, 22931, 57532, 64145, 7009, 84720, 8763, 8943, 9525, 9802"
"JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN",1.39822047283347,1.38780530662449,0.423710013998222,0.56505436258992,"25978, 3964"
"GOBP_PROTEIN_MATURATION",1.406110647067,1.38780530662449,0.325935400154432,0.480056242280883,"10159, 11236, 8195, 821"
"HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY",1.39822047283347,1.38780530662449,0.423710013998222,0.56505436258992,"2673, 3920"
"SNAI1_TARGET_GENES",1.40035558802644,1.38610038610039,0.36826843176937,0.517179384599396,"10614, 81556, 9520"
"HP_ABNORMAL_LUNG_MORPHOLOGY",1.42538907524137,1.38610038610039,0.201275862549308,0.408384583971466,"26130, 4683, 55746, 64324, 8195, 83737, 84720, 8943, 9184"
"GO:0046777~protein autophosphorylation",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"2932"
"GO:0008360~regulation of cell shape",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"4289"
"R-HSA-9851695~Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"9969"
"R-HSA-9818564~Epigenetic regulation of gene expression by MLL3 and MLL4 complexes",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"9969"
"R-HSA-9841922~MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"9969"
"WP5224:2q37 copy number variation syndrome",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"3611"
"ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN",1.39297095304931,1.38270308123249,0.425541159514612,0.567112035404939,"2, 7707"
"IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"10159"
"OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN",1.39297095304931,1.38270308123249,0.425541159514612,0.567112035404939,"51474, 8763"
"WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"3611"
"MIR619_5P",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"27"
"MIR642A_3P_MIR642B_3P",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"27230"
"ZNF426_TARGET_GENES",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"9802"
"ZNF697_TARGET_GENES",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"9802"
"HNF4_01",1.39297095304931,1.38270308123249,0.425541159514612,0.567112035404939,"11176, 388"
