"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN",0.808782342021512,0.811249435063067,0.711364891019483,0.776720203092534,"23191"
"WGTTNNNNNAAA_UNKNOWN",0.804324413574514,0.809774436090226,0.720395027355347,0.776720203092534,"10949, 149076, 171023"
"WP_ADHD_AND_AUTISM_ASD_PATHWAYS",0.805068839951707,0.80903894613919,0.710831956424272,0.776720203092534,"1605, 25"
"GOCC_PROTEIN_DNA_COMPLEX",0.795110531936386,0.808488204855229,0.781447730197327,0.810827982866555,"10514, 2120, 4335, 6257, 6595, 6722, 8295, 85456"
"SMID_BREAST_CANCER_LUMINAL_B_DN",0.802814603075796,0.808304791015652,0.721542312079936,0.776720203092534,"23406, 5371, 871"
"GO:0046983~protein dimerization activity",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"4335"
"WP4223:Ras signaling",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"25"
"hsa04360_Axon_guidance",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"25"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"11331"
"WP_RAS_SIGNALING",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"25"
"MIR298",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"171023"
"MIR330_5P",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"5371"
"MIR379_3P_MIR411_3P",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"23299"
"MIF1_01",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"22907"
"GOBP_NEURON_MIGRATION",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"6722"
"GOBP_TEMPERATURE_HOMEOSTASIS",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"9927"
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"23053"
"GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"124565"
"GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",0.802827567810852,0.806840470742073,0.712244689718387,0.776720203092534,"10106, 476"
"HP_ACUTE_PHASE_RESPONSE",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"55654"
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"9267"
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"1889"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"1605"
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"80781"
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"87"
"GSE2706_UNSTIM_VS_8H_R848_DC_UP",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"9697"
"GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"56262"
"GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"23191"
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"57488"
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS",0.804321547526095,0.806840470742073,0.713327291054981,0.776720203092534,"5660"
"FEVR_CTNNB1_TARGETS_DN",0.799811451665185,0.805381446382684,0.723826027219177,0.776720203092534,"3312, 56997, 6122"
"hsa05014_Amyotrophic_lateral_sclerosis",0.800598509090159,0.804653911200766,0.713651695483684,0.776720203092534,"10120, 4723"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"7078"
"MIR6770_5P",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"6257"
"GCANCTGNY_MYOD_Q6",0.793652753030078,0.802479170900224,0.75216508801116,0.784914239213518,"23334, 4297, 6124, 6222, 8721"
"MODULE_94",0.798381564228089,0.802479170900224,0.715052986101042,0.776720203092534,"26064, 79586"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"25"
"HP_DECREASED_FERTILITY",0.798381564228089,0.802479170900224,0.715052986101042,0.776720203092534,"171568, 54476"
"ESC_J1_UP_LATE.V1_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"57190"
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"6187"
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"10514"
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"171023"
"GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"3913"
"GSE2706_2H_VS_8H_R848_STIM_DC_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"694"
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"54476"
"GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"51586"
"GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"8721"
"GSE3982_NKCELL_VS_TH1_UP",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"116985"
"GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"694"
"DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"10949"
"HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL",0.799909237891461,0.802479170900224,0.715276448577075,0.776720203092534,"57488"
"MIR559",0.79534745180353,0.801035863038892,0.727224517471719,0.776720203092534,"10291, 51150, 6711"
"GOCC_ORGANELLE_INNER_MEMBRANE",0.79534745180353,0.801035863038892,0.727224517471719,0.776720203092534,"11331, 293, 4723"
"WP5420:ADHD and autism ASD pathways",0.796176634742314,0.800316154267069,0.716448574045017,0.776720203092534,"1605, 25"
"GOBP_VESICLE_ORGANIZATION",0.796176634742314,0.800316154267069,0.716448574045017,0.776720203092534,"22937, 55654"
"R-HSA-69306~DNA Replication",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"5428"
"chr21q22",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"80781"
"RIGGI_EWING_SARCOMA_PROGENITOR_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"55893"
"MIR1910_3P",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"51586"
"MIR212_3P",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"4670"
"MIR548M",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"6167"
"ZNF133_TARGET_GENES",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"5428"
"YNGTTNNNATT_UNKNOWN",0.793983623215128,0.798164766755599,0.717838471882046,0.776720203092534,"10949, 6595"
"GOBP_APPENDAGE_DEVELOPMENT",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"1889"
"GOBP_NERVOUS_SYSTEM_PROCESS",0.78408000752009,0.798164766755599,0.793303743387244,0.820333906541205,"1605, 23191, 25, 3913, 4297, 6722, 7078, 80781"
"GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"476"
"GOMF_METALLOPEPTIDASE_ACTIVITY",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"1889"
"CYCLIN_D1_UP.V1_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"694"
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"25829"
"GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"6158"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"6711"
"GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"10514"
"GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"11214"
"GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"10106"
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"55893"
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"1605"
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"4771"
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"1727"
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"23334"
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"4335"
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"23013"
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN",0.795544626909267,0.798164766755599,0.717212452275401,0.776720203092534,"23384"
"R-HSA-983712~Ion channel transport",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"476"
"R-HSA-2990846~SUMOylation",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"5371"
"GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP",0.78801411179187,0.793896505970809,0.732816696862339,0.776720203092534,"3312, 6222, 9697"
"MEBARKI_HCC_PROGENITOR_WNT_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"87"
"YCATTAA_UNKNOWN",0.78801411179187,0.793896505970809,0.732816696862339,0.776720203092534,"10106, 4335, 9567"
"GOBP_STRIATED_MUSCLE_CONTRACTION",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"476"
"GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"55230"
"GOMF_LIGAND_GATED_CHANNEL_ACTIVITY",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"309"
"HP_ABNORMAL_NASOPHARYNX_MORPHOLOGY",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"1289"
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"6187"
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"9909"
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"55893"
"GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"9567"
"GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"6711"
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"5371"
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"4335"
"GSE2706_2H_VS_8H_R848_STIM_DC_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"6711"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"2120"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"56997"
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"55700"
"GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"790"
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"25873"
"GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"10106"
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN",0.791226945278176,0.793896505970809,0.719135390250112,0.776720203092534,"23384"
"HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL",0.789632969602992,0.793896505970809,0.720601247949725,0.776720203092534,"1289, 9267"
"MODULE_41",0.785117440109863,0.79107626971514,0.735028470270166,0.776720203092534,"10749, 23334, 4034"
"BRUINS_UVC_RESPONSE_LATE",0.779297458433666,0.790374338686112,0.777376689502155,0.80699920379918,"1289, 23384, 2531, 309, 51586, 55654"
"hsa04621_NOD-like_receptor_signaling_pathway",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"9927"
"hsa05034_Alcoholism",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"10014"
"MASSARWEH_TAMOXIFEN_RESISTANCE_UP",0.783676848876958,0.789673652215645,0.73612899511881,0.776720203092534,"1605, 64786, 9697"
"MIR16_1_3P",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"23013"
"HNF3_Q6",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"6595"
"MORF_PSMC1",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"79171"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS",0.783676848876958,0.789673652215645,0.73612899511881,0.776720203092534,"2132, 3340, 4122"
"GOBP_CYTOKINESIS",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"6711"
"E2F1_UP.V1_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"790"
"PRC2_EZH2_UP.V1_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"79066"
"RPS14_DN.V1_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"309"
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"116985"
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"5660"
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"79586"
"GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"90411"
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"23013"
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"4297"
"GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"23264"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"56997"
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_UP",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"54861"
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN",0.786955440151805,0.789673652215645,0.72104535001577,0.776720203092534,"90411"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.783193998073771,0.787579027143455,0.724703055496899,0.776720203092534,"25, 6595"
"GO:1990837~sequence-specific double-stranded DNA binding",0.779385724067998,0.785495484743605,0.739409173292945,0.776720203092534,"25, 6257, 6722"
"BENPORATH_ES_1",0.781070506366438,0.785495484743605,0.726059081510591,0.776720203092534,"23170, 3312"
"RAO_BOUND_BY_SALL4_ISOFORM_A",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"91445"
"REACTOME_SUMOYLATION",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"5371"
"MIR132_3P",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"4670"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"4854"
"EGFR_UP.V1_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"23406"
"PRC2_EED_DN.V1_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"4034"
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"23191"
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"8295"
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"9267"
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"1727"
"GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"25829"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"23170"
"GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"171023"
"GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"1289"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"5371"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"5371"
"GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"7791"
"GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"1727"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"1727"
"GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"6187"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"9697"
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"85456"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"55700"
"GSE3982_BCELL_VS_TH2_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"55654"
"GSE3982_EOSINOPHIL_VS_TH1_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"10106"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"2531"
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"6711"
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"90324"
"GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"5371"
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"1975"
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"6222"
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",0.782729374701117,0.785495484743605,0.722942418505206,0.776720203092534,"57488"
"GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY",0.771265351096474,0.782734516431677,0.785235353530614,0.813413196330618,"116985, 3300, 5660, 6176, 64786, 9344"
"KW-0395~Inflammatory response",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"3340"
"chr5q31",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"10949"
"MULLIGHAN_MLL_SIGNATURE_1_UP",0.776857227556367,0.781361297981797,0.728754347627488,0.776720203092534,"51150, 6722"
"MIR545_3P",0.776857227556367,0.781361297981797,0.728754347627488,0.776720203092534,"23299, 6711"
"YYCATTCAWW_UNKNOWN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"4771"
"ATF2_S_UP.V1_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"5371"
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"9567"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"84993"
"GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"55654"
"GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"871"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"8682"
"GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"2314"
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"4670"
"GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"10523"
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"1605"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"6222"
"GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"1727"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"1605"
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"3340"
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"694"
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"694"
"GSE2706_UNSTIM_VS_8H_LPS_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"5371"
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"1889"
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_MAC_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"84271"
"GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"79066"
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"55654"
"GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"1889"
"GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"90324"
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",0.7785480276907,0.781361297981797,0.724826682073359,0.776720203092534,"57190"
