"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"1293"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"51283"
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"6993"
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"51283"
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"9991"
"GSE29618_PDC_VS_MDC_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"6659"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"84890"
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"22828"
"GSE360_L_MAJOR_VS_T_GONDII_MAC_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"1500"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"51125"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"6678"
"GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"3068"
"GSE3982_BASOPHIL_VS_TH2_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"6993"
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"4313"
"GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"998"
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"28511"
"GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP",1.47833976907324,1.46912202380952,0.496017417776853,0.553029500200527,"1284"
"BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP",1.48142450762478,1.46530612244898,0.397456120750445,0.533917224873943,"3915, 9991"
"GO:0060090~molecular adaptor activity",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"1284"
"hsa04062_Chemokine_signaling_pathway",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"998"
"MORF_RAB1A",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"9643"
"GOBP_CELL_CELL_ADHESION",1.49954043794406,1.46150999259808,0.256754603856566,0.399980048177783,"1500, 3688, 4627, 6659, 80381"
"GOBP_VESICLE_MEDIATED_TRANSPORT",1.52372013879831,1.46150999259808,0.17913321585666,0.324057949128967,"22930, 26020, 3688, 4627, 51125, 5538, 80223, 998"
"P53_DN.V1_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"6659"
"RAF_UP.V1_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3915"
"GSE10325_CD4_TCELL_VS_MYELOID_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"5901"
"GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3688"
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"2597"
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"9991"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3068"
"GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"1017"
"GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"4678"
"GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3091"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"2012"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"267"
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3068"
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"56998"
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3091"
"GSE22886_NAIVE_TCELL_VS_NKCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"79882"
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51125"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"80223"
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"55884"
"GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"5901"
"GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"22828"
"GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"1500"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"10539"
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"84890"
"GSE360_DC_VS_MAC_L_MAJOR_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"6659"
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3688"
"GSE3982_DC_VS_NEUTROPHIL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51307"
"GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"2597"
"GSE3982_EOSINOPHIL_VS_BASOPHIL_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51283"
"GSE3982_MAC_VS_NEUTROPHIL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"5538"
"GSE3982_MAC_VS_NKCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"4678"
"GSE3982_MAC_VS_TH1_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"4313"
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51100"
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51283"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"51307"
"GSE42724_MEMORY_VS_B1_BCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3156"
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"3068"
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP",1.47056553376247,1.46150999259808,0.497821682122765,0.553029500200527,"5538"
"GOBP_SYNAPTIC_SIGNALING",1.48994949555036,1.45961929403068,0.293531593615527,0.436805624046224,"22930, 3156, 3688, 5538"
"HP_HIGH_PALATE",1.48592774874006,1.45585253456221,0.295132338206675,0.438045592020266,"1387, 1656, 22930, 8050"
"MIR4773",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1387"
"MIR6133",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"80223"
"MIR6737_3P",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1656"
"MIR6739_3P",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"79882"
"AAANWWTGC_UNKNOWN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6659"
"GOBP_REGULATION_OF_PROTEOLYSIS",1.47669816678112,1.4539764359352,0.340708028993868,0.481189729668802,"1017, 2597, 4627"
"HP_ABNORMAL_UVULA_MORPHOLOGY",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1282"
"CAMP_UP.V1_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"9991"
"LEF1_UP.V1_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"2012"
"MTOR_UP.N4.V1_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"8050"
"GSE10325_CD4_TCELL_VS_BCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"51125"
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"51125"
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1500"
"GSE14000_4H_VS_16H_LPS_DC_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"51122"
"GSE14000_4H_VS_16H_LPS_DC_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6342"
"GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"79882"
"GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"5901"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1017"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"8697"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"57062"
"GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"22930"
"GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"80223"
"GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1277"
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1292"
"GSE22886_TH1_VS_TH2_48H_ACT_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"2012"
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"56998"
"GSE28408_LY6G_POS_VS_NEG_DC_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"22930"
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"26020"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"57062"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"64210"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"998"
"GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"5901"
"GSE360_CTRL_VS_T_GONDII_DC_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"1284"
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"79882"
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6993"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"3688"
"GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"2597"
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"4150"
"GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"261726"
"GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"7320"
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"116138"
"GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"51283"
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"57062"
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"84247"
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",1.46287193236386,1.4539764359352,0.499619579128259,0.553029500200527,"6659"
"HP_ABNORMAL_FACIAL_SKELETON_MORPHOLOGY",1.50458640066892,1.45183823529412,0.205820423309407,0.351960087448935,"1277, 1292, 1293, 1387, 22930, 4313, 80232"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",1.49630790843605,1.45148247978437,0.231463091255085,0.377086557165873,"2597, 3091, 4150, 4627, 6659, 80381"
"MIR30A_5P",1.47993411957856,1.45023870730812,0.297535806462292,0.440277139129359,"150275, 55832, 57472, 84890"
"MIR30D_5P",1.47794656010407,1.44837704016138,0.298337573453432,0.441320527123662,"150275, 55832, 57472, 84890"
"MIR30E_5P",1.47794656010407,1.44837704016138,0.298337573453432,0.441320527123662,"150275, 55832, 57472, 84890"
"MIR4768_3P",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"25853"
"MIR6129",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"80223"
"MIR7157_3P",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1656"
"FOXR2_TARGET_GENES",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"80232"
"MORF_DAP3",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"5901"
"GOBP_LIPID_MODIFICATION",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"6342"
"GOBP_MUSCLE_CELL_DEVELOPMENT",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"3688"
"HP_ABNORMALITY_OF_PULMONARY_CIRCULATION",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1277"
"MEK_UP.V1_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"3915"
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"57062"
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"64210"
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"261726"
"GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"80223"
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"79882"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"6678"
"GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"261726"
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1656"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"55884"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"84890"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"8697"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"6993"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"64210"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1500"
"GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"51307"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1387"
"GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1292"
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"84890"
"GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1656"
"GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"80381"
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"9643"
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1656"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1293"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"5538"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"5538"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"57472"
"GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"3688"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"22930"
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"84890"
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"5901"
"GSE360_L_MAJOR_VS_T_GONDII_DC_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"116138"
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1387"
"GSE36826_WT_VS_IL1R_KO_SKIN_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"6678"
"GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1017"
"GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1017"
"GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"4678"
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"4627"
"GSE39556_CD8A_DC_VS_NK_CELL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"26020"
"GSE3982_BCELL_VS_BASOPHIL_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"6993"
"GSE3982_MAST_CELL_VS_MAC_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"8697"
"GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"51307"
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1500"
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"3091"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"26020"
"GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"22930"
"GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"51125"
"GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"55884"
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"4313"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"1656"
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP",1.45525771327852,1.44652014652015,0.501411130939471,0.553029500200527,"2012"
"LCORL_TARGET_GENES",1.45812406098176,1.44282060650347,0.404948190740842,0.54122161350064,"116138, 7320"
"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1.45812406098176,1.44282060650347,0.404948190740842,0.54122161350064,"3688, 80381"
"GOBP_REGULATION_OF_GROWTH",1.46367348100181,1.44159162813337,0.345583095166047,0.486265766572625,"3091, 5538, 998"
"HP_ABNORMAL_UVEA_MORPHOLOGY",1.46367348100181,1.44159162813337,0.345583095166047,0.486265766572625,"1282, 1656, 4313"
"OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_UP",1.5092983758985,1.44159162813337,0.169125007595398,0.31253362980478,"2012, 22930, 261726, 28511, 3091, 4678, 51100, 55884, 6993"
"MIR30B_5P_MIR30C_5P",1.47004737563581,1.44097792373654,0.301547588815799,0.44403796814649,"150275, 55832, 57472, 84890"
"PRKDC_TARGET_GENES",1.47004737563581,1.44097792373654,0.301547588815799,0.44403796814649,"11016, 4627, 55832, 8697"
"MIR1249_5P",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4627"
"MIR130B_5P",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"8050"
"GOBP_REGENERATION",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4313"
"GOCC_9PLUS2_MOTILE_CILIUM",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"5901"
"HP_NARROW_PALATE",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1387"
"HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1387"
