"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"MIR4632_5P",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"4296"
"MIR5000_3P",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"2332"
"MIR548B_3P",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"10787"
"TTTGCAG_MIR518A2",2.17045273098067,2.13321089023336,0.241096926398238,0.363264705841062,"5814, 5931"
"ZNF664_TARGET_GENES",2.25712573163017,2.13321089023336,0.0339309156040403,0.171624704231675,"2739, 57085, 5868, 7422, 79832, 824, 977, 9777"
"MORF_ERCC2",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"5291"
"MORF_RAD54L",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"5591"
"MODULE_342",2.17045273098067,2.13321089023336,0.241096926398238,0.363264705841062,"3925, 50848"
"GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS",2.2268411067221,2.13321089023336,0.0626941151941715,0.193771362451646,"2332, 3182, 3192, 4615, 7374, 7533"
"GOBP_PEPTIDYL_THREONINE_MODIFICATION",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"5591"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"7341"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"5591"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",2.17045273098067,2.13321089023336,0.241096926398238,0.363264705841062,"5931, 7046"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"5501"
"HP_ABNORMAL_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"148789"
"HP_BENIGN_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"6391"
"HP_ENAMEL_HYPOPLASIA",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"7341"
"HP_RIGIDITY",2.17045273098067,2.13321089023336,0.241096926398238,0.363264705841062,"2332, 7532"
"HP_SENSORY_NEUROPATHY",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"23204"
"HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"3106"
"MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"8508"
"HALLMARK_PEROXISOME",2.15715748618699,2.13321089023336,0.37566558638693,0.488977208869269,"7533"
"ZNF282_TARGET_GENES",2.27026373388362,2.13093425107623,0.0251934060539662,0.151569056239801,"2063, 2782, 3192, 3838, 7283, 7533, 79832, 824, 9144"
"GOCC_VESICLE_MEMBRANE",2.31838574137316,2.12979775280899,0.0101842171932588,0.107556135481656,"11031, 164, 23163, 25932, 3106, 4615, 51107, 57085, 5868, 5879, 9140, 9144"
"HP_ABNORMAL_UPPER_LIP_MORPHOLOGY",2.26769682715804,2.12866246616037,0.0253452556194005,0.152396936427636,"164, 2782, 3192, 51114, 51124, 5591, 7170, 7319, 7341"
"GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP",2.29897519788661,2.12763143716388,0.013895084324866,0.110349091717965,"10146, 112939, 3301, 4615, 50848, 6772, 6780, 7422, 780, 8079, 9446"
"HP_ABNORMAL_VASCULAR_MORPHOLOGY",2.29897519788661,2.12763143716388,0.013895084324866,0.110349091717965,"2332, 3106, 4615, 57674, 5879, 6391, 6772, 7046, 7170, 7283, 7319"
"PASINI_SUZ12_TARGETS_DN",2.17688952789941,2.12639551997703,0.167639772432539,0.322870295089399,"51114, 824, 977"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",2.17688952789941,2.12639551997703,0.167639772432539,0.322870295089399,"5291, 5931, 7422"
"GOCC_NUCLEAR_MEMBRANE",2.17688952789941,2.12639551997703,0.167639772432539,0.322870295089399,"1019, 3838, 7341"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",2.20344161712283,2.1250376684317,0.0869080589643194,0.228128580747069,"3301, 51124, 5715, 7341, 9777"
"HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES",2.20344161712283,2.1250376684317,0.0869080589643194,0.228128580747069,"3106, 5879, 7046, 7283, 7319"
"HP_MUSCLE_WEAKNESS",2.27956747872355,2.1250376684317,0.0189387727406207,0.133110474829145,"112939, 148789, 2332, 2782, 3106, 4720, 57038, 6772, 7170, 7532"
"GOBP_NITROGEN_COMPOUND_TRANSPORT",2.42270536966156,2.12413339708343,0.00161838001293619,0.0454008103462633,"10527, 11031, 164, 23163, 23204, 2332, 3301, 3838, 51124, 54407, 5715, 5868, 7184, 7341, 7533, 7919, 9057, 9777"
"SALL4_TARGET_GENES",2.36440778992767,2.12368154994515,0.00415884356986462,0.0684747095585131,"10146, 1019, 148789, 164, 23163, 2739, 4296, 5467, 5501, 5879, 6780, 6815, 7184, 7283, 7341"
"MIR520G_3P_MIR520H",2.15984066445776,2.12300413956239,0.242763892638715,0.365446359811494,"10146, 7046"
"GOCC_NUCLEAR_BODY",2.2457350576693,2.12300413956239,0.0347597852145235,0.171624704231675,"10048, 2332, 3192, 5501, 6427, 7341, 7919, 80155"
"HP_SPECIFIC_LEARNING_DISABILITY",2.16976931310418,2.11962355972232,0.168739814116319,0.323436686660864,"148789, 2332, 7283"
"MIR25_3P",2.18173484779895,2.11793730390711,0.120885541026844,0.272076822602687,"10048, 5291, 54407, 6815"
"GOBP_REGULATION_OF_HEMOPOIESIS",2.18173484779895,2.11793730390711,0.120885541026844,0.272076822602687,"3106, 5591, 5814, 6772"
"STEIN_ESRRA_TARGETS",2.19471307164933,2.11692683763616,0.0879927472866306,0.23081348540095,"1075, 4720, 4924, 55831, 7422"
"TGACCTY_ERR1_Q2",2.270296190673,2.11692683763616,0.0193947342874673,0.135177850387226,"25932, 3925, 5501, 55831, 6780, 7170, 7422, 7532, 7533, 8508"
"GOBP_MRNA_METABOLIC_PROCESS",2.22257613857147,2.11577319903254,0.0477547006557763,0.191489301009401,"2332, 23450, 3182, 3192, 4615, 6427, 7919"
"GO:0032760~positive regulation of tumor necrosis factor production",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"4615"
"GO:0007160~cell-matrix adhesion",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5879"
"R-HSA-112316~Neuronal System",2.17637253798693,2.11289459604066,0.1216505269778,0.273217300329618,"2782, 3838, 54407, 5879"
"R-HSA-2187338~Visual phototransduction",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"2782"
"hsa04064_NF-kappa_B_signaling_pathway",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"4615"
"hsa04974_Protein_digestion_and_absorption",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"54407"
"hsa05414_Dilated_cardiomyopathy",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7170"
"BROWNE_HCMV_INFECTION_1HR_DN",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"23163, 5467"
"GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"6780"
"HELLER_SILENCED_BY_METHYLATION_DN",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7184"
"RUTELLA_RESPONSE_TO_HGF_UP",2.17637253798693,2.11289459604066,0.1216505269778,0.273217300329618,"4720, 5467, 6772, 9777"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"4697, 5715"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5931"
"WP_NF1_COPY_NUMBER_VARIATION_SYNDROME",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5931"
"MIR106A_3P",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"6815"
"MIR4714_5P",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"10146"
"MIR4718",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"54407"
"MIR6735_5P",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"4296"
"TGCAAAC_MIR452",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"3925"
"GATA2_01",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"6427"
"MORF_BECN1",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7533"
"GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"5291, 824"
"GOBP_MESONEPHROS_DEVELOPMENT",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7422"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5291"
"GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"3192"
"GOBP_REGULATION_OF_GLIOGENESIS",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5501"
"GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",2.38888959249751,2.11289459604066,0.00235060087409516,0.0491092078528431,"10048, 10617, 25843, 3301, 3925, 4296, 4615, 50848, 5291, 5467, 5879, 6772, 6815, 7046, 7422, 7532, 780"
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"3192"
"GOCC_FILOPODIUM",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"2332"
"HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"3106, 7319"
"HP_ABNORMAL_CIRCULATING_IGA_LEVEL",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7374"
"HP_ASPIRATION_PNEUMONIA",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7170"
"HP_BLUE_SCLERAE",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7046"
"HP_CHIARI_MALFORMATION",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"7046"
"HP_RECURRENT_OTITIS_MEDIA",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"2332, 5879"
"HP_TUBE_FEEDING",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"112939, 7170"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"5591"
"NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP",2.14933449904325,2.11289459604066,0.244431413920901,0.366630870569638,"2739, 50848"
"DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"6780"
"GAUTAM_EYE_CORNEA_CONJUNCTIVAL_CELLS",2.13627663642955,2.11289459604066,0.37849465633304,0.491369824114504,"3106"
"KW-0678~Repressor",2.20106885820321,2.10954611015153,0.0654350299055649,0.197894735400294,"112939, 2063, 2332, 3192, 5814, 5931"
"HP_EXTERNAL_GENITAL_HYPOPLASIA",2.18605328427619,2.10887768616226,0.0890845812739682,0.232721736101328,"148789, 2332, 51124, 5591, 7319"
"HP_FEVER",2.17103661998379,2.10787584403107,0.122417627467341,0.273378978366346,"3106, 4615, 6427, 6772"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",2.32640736807271,2.10716082508804,0.00605465739963822,0.0824145598826761,"10617, 1075, 11031, 148789, 4924, 51280, 5591, 5715, 5868, 5931, 7046, 7184, 7319, 7341"
"KW-0156~Chromatin regulator",2.15566962791695,2.10620822073674,0.170946333905013,0.326183249166876,"3192, 5931, 7319"
"GOBP_CELL_PROJECTION_ASSEMBLY",2.19743527010248,2.10620822073674,0.0658323048250757,0.198699008118649,"10787, 23061, 2332, 5868, 5879, 7046"
"GOCC_SECRETORY_GRANULE_MEMBRANE",2.15566962791695,2.10620822073674,0.170946333905013,0.326183249166876,"11031, 3106, 5879"
"HP_PTOSIS",2.20994035460644,2.10430559361773,0.0489143516088972,0.191855625192252,"10617, 3106, 4720, 51124, 7046, 7170, 7532"
"AACTTT_UNKNOWN",2.39682979504398,2.10398882324386,0.00180070398171088,0.0464980401152092,"10146, 2063, 2332, 25932, 262, 2782, 3301, 4924, 51114, 5467, 60685, 6391, 6427, 6780, 7170, 7319, 7422, 8079"
"REACTOME_PHOSPHOLIPID_METABOLISM",2.13893198952529,2.10288087757602,0.246099451859957,0.368657197544103,"5291, 5868"
"HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY",2.13893198952529,2.10288087757602,0.246099451859957,0.368657197544103,"3106, 6427"
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN",2.16572683491101,2.10288087757602,0.12318683501994,0.273965181168208,"164, 5814, 7319, 7422"
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",2.17746119142974,2.10088951310861,0.0901835427098315,0.232733383369743,"2332, 6815, 7184, 7319, 7341"
"MIR4516",2.14868889226626,2.09956403076596,0.172052774994763,0.327821101471725,"164, 5291, 9057"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",2.29935053249076,2.0990546751059,0.00843512375048597,0.100938857187094,"1019, 2063, 4697, 5467, 5715, 5931, 6427, 6772, 7341, 7422, 7532, 7533, 7919"
"HOXA1_TARGET_GENES",2.24753093887539,2.09691807735605,0.0205701549537891,0.14042037943552,"148789, 164, 4296, 54407, 55831, 60685, 6772, 7247, 7919, 9777"
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS",2.29574094774653,2.09600372354325,0.00853381717208893,0.100938857187094,"1075, 164, 23450, 3106, 3301, 4615, 51114, 5291, 54407, 5467, 5591, 6772, 9140"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",2.34646531295439,2.09419641377482,0.00350081802650124,0.0624608967890177,"10146, 1019, 10527, 164, 2332, 3106, 3925, 4615, 50848, 51114, 5591, 57674, 5868, 6772, 824, 9140"
"GO:0046718~symbiont entry into host cell",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"50848"
"GO:0060070~canonical Wnt signaling pathway",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"5868"
"R-HSA-168164~Toll Like Receptor 3 (TLR3) Cascade",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"2002"
"WP5366:NF1 copy number variation syndrome ",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"5931"
"hsa04972_Pancreatic_secretion",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"5879"
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"2782"
"ROESSLER_LIVER_CANCER_METASTASIS_UP",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"4615"
"RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN",2.14175342855663,2.09296162815349,0.17316131223734,0.328107408892061,"4615, 6772, 9777"
"SENESE_HDAC3_TARGETS_DN",2.16893577874073,2.09296162815349,0.0912896129010044,0.233876747228527,"25932, 5467, 55591, 57674, 7374"
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"6427"
"MIR363_3P",2.15518466684646,2.09296162815349,0.124731541257872,0.276816346664174,"10048, 5291, 54407, 6815"
"MIR4717_5P",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"6427"
"MIR512_3P",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"79832"
"MIR6778_5P",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"164"
"MIR7854_3P",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"54407"
"PTPRA_TARGET_GENES",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"8872"
"KCCGNSWTTT_UNKNOWN",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"164"
"GOBP_AXON_EXTENSION",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"7422"
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"7422"
"GOBP_FATTY_ACID_CATABOLIC_PROCESS",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"5467"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"3192"
"GOCC_PRERIBOSOME",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"5591"
"GOMF_PHOSPHATASE_REGULATOR_ACTIVITY",2.11580697396688,2.09296162815349,0.381311050202,0.493999101460406,"6815"
"HP_ABNORMAL_BRONCHUS_MORPHOLOGY",2.1286310388159,2.09296162815349,0.247767968398149,0.370105105705787,"5879, 6772"
"HP_DYSPHAGIA",2.16893577874073,2.09296162815349,0.0912896129010044,0.233876747228527,"2332, 2782, 3106, 6391, 7170"
"GLI3_TARGET_GENES",2.17944308149735,2.08967597410615,0.0678401157899904,0.203520347369971,"10146, 23163, 23204, 4615, 5715, 9140"
"MIR367_3P",2.14995180371988,2.08803701255783,0.125507024838939,0.277825376163447,"10048, 5291, 54407, 6815"
"GOBP_MITOTIC_CELL_CYCLE_PROCESS",2.19124799969162,2.08733538721759,0.0506875012253578,0.191855625192252,"1019, 10617, 3192, 3925, 5591, 7283, 7319"
"GO:0045296~cadherin binding",2.13486266767668,2.08640061991476,0.174271927175112,0.329582130361457,"11313, 50848, 6772"
"EBNA1BP2_TARGET_GENES",2.13486266767668,2.08640061991476,0.174271927175112,0.329582130361457,"10797, 3192, 54407"
"MANNO_MIDBRAIN_NEUROTYPES_HRGL2C",2.13486266767668,2.08640061991476,0.174271927175112,0.329582130361457,"11031, 51124, 5291"
"R-HSA-1483257~Phospholipid metabolism",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"5291, 5868"
"KW-0653~Protein transport",2.1723269234769,2.08313551722319,0.0686532431084734,0.204288770241958,"10527, 164, 23163, 3838, 51124, 5868"
"MIR4465",2.1447441125133,2.08313551722319,0.126284585275264,0.277825376163447,"3838, 54407, 6815, 80155"
"MIR519A_2_5P_MIR520B_5P",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"23450, 5715"
"SRF_C",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"5931, 7170"
"GOBP_DEVELOPMENTAL_GROWTH",2.1723269234769,2.08313551722319,0.0686532431084734,0.204288770241958,"25932, 51124, 5467, 7046, 7422, 780"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"4615, 7422"
"GOBP_PROTEIN_STABILIZATION",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"7341, 80155"
"GOBP_RESPONSE_TO_STARVATION",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"54407, 7532"
"HP_HIRSUTISM",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"1075, 7319"
"HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION",2.11842968280958,2.08313551722319,0.249436925802729,0.371872541253339,"4720, 57038"
"GOBP_REGULATION_OF_PHOSPHORYLATION",2.21492150764746,2.08204941945613,0.0286874513779837,0.159838212238204,"10527, 3192, 3301, 4296, 5591, 5879, 7422, 7532, 780"
"HP_ABNORMAL_BLEEDING",2.15627057666381,2.08118135632523,0.0929620050505438,0.237403726923988,"3106, 4615, 6391, 6427, 7046"
"HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM",2.15627057666381,2.08118135632523,0.0929620050505438,0.237403726923988,"148789, 51124, 5591, 57038, 5879"
"GOBP_INNATE_IMMUNE_RESPONSE",2.21248427182461,2.07988061797753,0.028854020028813,0.160607057671109,"10146, 10527, 164, 3106, 4615, 51114, 5591, 6772, 9140"
"GOBP_SKIN_DEVELOPMENT",2.12801606284304,2.07988061797753,0.175384601371551,0.331005301077798,"25932, 3925, 4615"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",2.13956136974629,2.07825697971213,0.127064214940317,0.278004498299215,"1019, 4296, 5591, 7046"
"HP_ABNORMALITY_OF_THE_LOWER_URINARY_TRACT",2.19570361286548,2.07825697971213,0.0386612000183075,0.17898088933208,"10617, 2332, 2782, 3106, 3192, 5879, 6772, 7319"
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP",2.15208115927581,2.07728401296133,0.0935230024175698,0.237948238282376,"10146, 5591, 6815, 7184, 8508"
"R-HSA-392499~Metabolism of proteins",2.3986678230328,2.07437057114792,0.00114052309694479,0.0390837792977422,"10617, 1075, 11031, 148789, 23163, 2782, 28977, 3106, 4924, 51107, 51280, 5591, 57038, 5715, 5868, 5931, 7046, 7184, 7319, 7341"
"R-HSA-163685~Integration of energy metabolism",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"2782"
"BOUDOUKHA_BOUND_BY_IGF2BP2",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"11031"
"JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"51107"
"PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"51280"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"5931"
"WP_CILIARY_LANDSCAPE",2.10832607676941,2.07340123910532,0.251106286663843,0.373690676952725,"10048, 5879"
"MIR3157_5P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"6780"
"MIR3668",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7422"
"MIR3927_3P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7046"
"MIR6757_3P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7532"
"MIR6839_5P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7422"
"MIR6851_5P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"5814"
"MIR6889_3P",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"51114"
"ZNF362_TARGET_GENES",2.14790771503468,2.07340123910532,0.0940857622559569,0.237948238282376,"23450, 2739, 55831, 9140, 9144"
"MODULE_147",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"25932"
"MODULE_44",2.12121308807039,2.07340123910532,0.176499316411848,0.331075043535156,"1075, 11031, 6772"
"GOBP_CARDIAC_SEPTUM_DEVELOPMENT",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7046"
"GOBP_CELLULAR_KETONE_METABOLIC_PROCESS",2.10832607676941,2.07340123910532,0.251106286663843,0.373690676952725,"2739, 5467"
"GOBP_DIGESTIVE_SYSTEM_PROCESS",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"50848"
"GOBP_LYMPHOCYTE_MIGRATION",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"50848"
"GOBP_MACROPHAGE_ACTIVATION",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"1075"
"GOBP_PROTEIN_DEUBIQUITINATION",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"10617"
"HP_ABNORMALITY_OF_PAIN_SENSATION",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"2332"
"HP_ABNORMALITY_OF_THE_INCISOR",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"7341"
"HP_ENCEPHALOPATHY",2.12121308807039,2.07340123910532,0.176499316411848,0.331075043535156,"3192, 4720, 7532"
"HP_MYOPATHY",2.12121308807039,2.07340123910532,0.176499316411848,0.331075043535156,"148789, 4720, 7170"
"HP_PALPITATIONS",2.09573198781806,2.07340123910532,0.384114824148332,0.496563098845337,"6391"
"GOBP_VASCULATURE_DEVELOPMENT",2.17275746709458,2.07063670411985,0.0525012412814829,0.191855625192252,"25932, 5291, 57674, 6772, 7046, 7422, 80155"
"FAN_OVARY_CL8_MATURE_CUMULUS_GRANULOSA_CELL_2",2.15823007128282,2.07017666486099,0.0702966412466142,0.20551436993548,"2002, 3925, 4697, 5591, 6391, 7422"
"TGCTGAY_UNKNOWN",2.14375013620807,2.06953295321147,0.0946502820101562,0.237948238282376,"10048, 164, 51107, 57674, 7532"
"DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP",2.11445323674667,2.06696210482239,0.177616053903524,0.332180440245526,"11031, 3925, 7374"
"ZHONG_PFC_MAJOR_TYPES_ASTROCYTES",2.11445323674667,2.06696210482239,0.177616053903524,0.332180440245526,"11031, 3106, 780"
"HP_ABNORMALITY_OF_THE_FOREHEAD",2.22801192012833,2.06637871162317,0.0169375973448829,0.125414093647223,"10617, 164, 2332, 3192, 51114, 51124, 5591, 57038, 7283, 7319, 7532"
"WP4352:Ciliary landscape",2.09831848309347,2.06375751241181,0.252776013892441,0.375423149597125,"10048, 5879"
"GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP",2.09831848309347,2.06375751241181,0.252776013892441,0.375423149597125,"2002, 6772"
"MIR218_5P",2.1241606859514,2.06375751241181,0.129415442608246,0.282525490402049,"112939, 2782, 5501, 80155"
"ATGCTGC_MIR103_MIR107",2.09831848309347,2.06375751241181,0.252776013892441,0.375423149597125,"5814, 7533"
"HP_ABNORMALITY_OF_THE_OUTER_EAR",2.24089904407473,2.06375751241181,0.0128507992459035,0.107683810338915,"10617, 148789, 164, 2332, 2782, 51114, 5591, 5879, 7046, 7170, 7283, 7319"
"HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",2.09831848309347,2.06375751241181,0.252776013892441,0.375423149597125,"57674, 6772"
"GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN",2.10773602030692,2.06056284133997,0.178734795477019,0.333754419287025,"3192, 5467, 7919"
"PAX3_TARGET_GENES",2.23716156194479,2.06056284133997,0.012997055233097,0.107683810338915,"23163, 2332, 3192, 5291, 5501, 55752, 6391, 6780, 7184, 80155, 824, 9140"
